record	entry	name	from	to	type	symbol	value
instruction_reference	004b00e4	FUN_004b00e4	004b0c1d	Stack[-0x27c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c23	004b0c26	FALL_THROUGH	FUN_004b00e4	bytes=83C201;mnemonic=ADD;instruction=ADD EDX,0x1;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b0c26
instruction	004b00e4	FUN_004b00e4	004b0c26	004b0c2c	FALL_THROUGH	FUN_004b00e4	bytes=899588FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd88],EDX;inputs=EBP,0xfffffd88,EDX;results=;flows=;fallthrough=004b0c2c
instruction_reference	004b00e4	FUN_004b00e4	004b0c26	Stack[-0x27c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c2c	004b0c33	FALL_THROUGH	FUN_004b00e4	bytes=83BD88FDFFFF3C;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffd88],0x3c;inputs=0x0,0x1,EBP,0xfffffd88,0x3c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0c33
instruction_reference	004b00e4	FUN_004b00e4	004b0c2c	Stack[-0x27c]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c33	004b0c35	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7D68;mnemonic=JGE;instruction=JGE 0x004b0c9d;inputs=SF,OF;results=;flows=004b0c9d;fallthrough=004b0c35
instruction_reference	004b00e4	FUN_004b00e4	004b0c33	004b0c9d	CONDITIONAL_JUMP	LAB_004b0c9d	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0c35	004b0c3f	FALL_THROUGH	FUN_004b00e4	bytes=C78584FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd84],0x0;inputs=0x0,EBP,0xfffffd84;results=;flows=;fallthrough=004b0c3f
instruction_reference	004b00e4	FUN_004b00e4	004b0c35	Stack[-0x280]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c3f		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB0F;mnemonic=JMP;instruction=JMP 0x004b0c50;inputs=;results=;flows=004b0c50;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0c3f	004b0c50	UNCONDITIONAL_JUMP	LAB_004b0c50	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0c41	004b0c47	FALL_THROUGH	FUN_004b00e4	bytes=8B8584FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd84];inputs=EBP,0xfffffd84;results=EAX;flows=;fallthrough=004b0c47
instruction_reference	004b00e4	FUN_004b00e4	004b0c41	Stack[-0x280]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c47	004b0c4a	FALL_THROUGH	FUN_004b00e4	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b0c4a
instruction	004b00e4	FUN_004b00e4	004b0c4a	004b0c50	FALL_THROUGH	FUN_004b00e4	bytes=898584FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd84],EAX;inputs=EAX,EBP,0xfffffd84;results=;flows=;fallthrough=004b0c50
instruction_reference	004b00e4	FUN_004b00e4	004b0c4a	Stack[-0x280]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c50	004b0c57	FALL_THROUGH	FUN_004b00e4	bytes=83BD84FDFFFF38;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffd84],0x38;inputs=0x0,0x1,EBP,0x38,0xfffffd84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0c57
instruction_reference	004b00e4	FUN_004b00e4	004b0c50	Stack[-0x280]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c57	004b0c59	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7D42;mnemonic=JGE;instruction=JGE 0x004b0c9b;inputs=SF,OF;results=;flows=004b0c9b;fallthrough=004b0c59
instruction_reference	004b00e4	FUN_004b00e4	004b0c57	004b0c9b	CONDITIONAL_JUMP	LAB_004b0c9b	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0c59	004b0c5f	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b0c5f
instruction_reference	004b00e4	FUN_004b00e4	004b0c59	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c5f	004b0c65	FALL_THROUGH	FUN_004b00e4	bytes=69C9401A0000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x1a40;inputs=0x1a40,0x0,ECX,0x4;results=CF,ECX,OF;flows=;fallthrough=004b0c65
instruction	004b00e4	FUN_004b00e4	004b0c65	004b0c6b	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b0c6b
instruction_reference	004b00e4	FUN_004b00e4	004b0c65	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c6b	004b0c71	FALL_THROUGH	FUN_004b00e4	bytes=69D2401A0000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x1a40;inputs=0x1a40,0x0,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=004b0c71
instruction	004b00e4	FUN_004b00e4	004b0c71	004b0c77	FALL_THROUGH	FUN_004b00e4	bytes=8B8588FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd88];inputs=EBP,0xfffffd88;results=EAX;flows=;fallthrough=004b0c77
instruction_reference	004b00e4	FUN_004b00e4	004b0c71	Stack[-0x27c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c77	004b0c7a	FALL_THROUGH	FUN_004b00e4	bytes=6BC070;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x70;inputs=EAX,0x70,0x0,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0c7a
instruction	004b00e4	FUN_004b00e4	004b0c7a	004b0c81	FALL_THROUGH	FUN_004b00e4	bytes=8D940208055D00;mnemonic=LEA;instruction=LEA EDX,[EDX + EAX*0x1 + 0x5d0508];inputs=EAX,0x1,0x5d0508,EDX;results=EDX;flows=;fallthrough=004b0c81
instruction_reference	004b00e4	FUN_004b00e4	004b0c7a	005d0508	DATA	DAT_005d0508	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c81	004b0c87	FALL_THROUGH	FUN_004b00e4	bytes=8B8584FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd84];inputs=EBP,0xfffffd84;results=EAX;flows=;fallthrough=004b0c87
instruction_reference	004b00e4	FUN_004b00e4	004b0c81	Stack[-0x280]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c87	004b0c8d	FALL_THROUGH	FUN_004b00e4	bytes=8BB584FDFFFF;mnemonic=MOV;instruction=MOV ESI,dword ptr [EBP + 0xfffffd84];inputs=EBP,0xfffffd84;results=ESI;flows=;fallthrough=004b0c8d
instruction_reference	004b00e4	FUN_004b00e4	004b0c87	Stack[-0x280]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c8d	004b0c95	FALL_THROUGH	FUN_004b00e4	bytes=668B8C7108055D00;mnemonic=MOV;instruction=MOV CX,word ptr [ECX + ESI*0x2 + 0x5d0508];inputs=0x2,ECX,0x5d0508,ESI;results=CX;flows=;fallthrough=004b0c95
instruction_reference	004b00e4	FUN_004b00e4	004b0c8d	005d0508	DATA	DAT_005d0508	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0c95	004b0c99	FALL_THROUGH	FUN_004b00e4	bytes=66890C42;mnemonic=MOV;instruction=MOV word ptr [EDX + EAX*0x2],CX;inputs=EAX,0x2,CX,EDX;results=;flows=;fallthrough=004b0c99
instruction	004b00e4	FUN_004b00e4	004b0c99		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EBA6;mnemonic=JMP;instruction=JMP 0x004b0c41;inputs=;results=;flows=004b0c41;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0c99	004b0c41	UNCONDITIONAL_JUMP	LAB_004b0c41	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0c9b		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB80;mnemonic=JMP;instruction=JMP 0x004b0c1d;inputs=;results=;flows=004b0c1d;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0c9b	004b0c1d	UNCONDITIONAL_JUMP	LAB_004b0c1d	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0c9d		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=E904070000;mnemonic=JMP;instruction=JMP 0x004b13a6;inputs=;results=;flows=004b13a6;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0c9d	004b13a6	UNCONDITIONAL_JUMP	LAB_004b13a6	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0ca2	004b0ca9	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF02;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x2;inputs=0x0,0x1,0x2,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0ca9
instruction_reference	004b00e4	FUN_004b00e4	004b0ca2	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0ca9	004b0caf	CONDITIONAL_JUMP	FUN_004b00e4	bytes=0F850A020000;mnemonic=JNZ;instruction=JNZ 0x004b0eb9;inputs=ZF;results=;flows=004b0eb9;fallthrough=004b0caf
instruction_reference	004b00e4	FUN_004b00e4	004b0ca9	004b0eb9	CONDITIONAL_JUMP	LAB_004b0eb9	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0caf	004b0cb5	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b0cb5
instruction_reference	004b00e4	FUN_004b00e4	004b0caf	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cb5	004b0cbb	FALL_THROUGH	FUN_004b00e4	bytes=69D2E8020000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x2e8;inputs=0x0,0x4,EDX,0x2e8;results=CF,EDX,OF;flows=;fallthrough=004b0cbb
instruction	004b00e4	FUN_004b00e4	004b0cbb	004b0cc1	FALL_THROUGH	FUN_004b00e4	bytes=8B8518FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd18];inputs=EBP,0xfffffd18;results=EAX;flows=;fallthrough=004b0cc1
instruction_reference	004b00e4	FUN_004b00e4	004b0cbb	Stack[-0x2ec]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cc1	004b0cc8	FALL_THROUGH	FUN_004b00e4	bytes=8D8C10C8770500;mnemonic=LEA;instruction=LEA ECX,[EAX + EDX*0x1 + 0x577c8];inputs=EAX,0x1,EDX,0x577c8;results=ECX;flows=;fallthrough=004b0cc8
instruction	004b00e4	FUN_004b00e4	004b0cc8	004b0cce	FALL_THROUGH	FUN_004b00e4	bytes=8B95D8FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdd8];inputs=EBP,0xfffffdd8;results=EDX;flows=;fallthrough=004b0cce
instruction_reference	004b00e4	FUN_004b00e4	004b0cc8	Stack[-0x22c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cce	004b0cd1	FALL_THROUGH	FUN_004b00e4	bytes=8B0491;mnemonic=MOV;instruction=MOV EAX,dword ptr [ECX + EDX*0x4];inputs=0x4,ECX,EDX;results=EAX;flows=;fallthrough=004b0cd1
instruction	004b00e4	FUN_004b00e4	004b0cd1	004b0cd4	FALL_THROUGH	FUN_004b00e4	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b0cd4
instruction	004b00e4	FUN_004b00e4	004b0cd4	004b0cda	FALL_THROUGH	FUN_004b00e4	bytes=898578FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd78],EAX;inputs=EAX,EBP,0xfffffd78;results=;flows=;fallthrough=004b0cda
instruction_reference	004b00e4	FUN_004b00e4	004b0cd4	Stack[-0x28c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cda	004b0ce0	FALL_THROUGH	FUN_004b00e4	bytes=8B8578FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd78];inputs=EBP,0xfffffd78;results=EAX;flows=;fallthrough=004b0ce0
instruction_reference	004b00e4	FUN_004b00e4	004b0cda	Stack[-0x28c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0ce0	004b0ce1	FALL_THROUGH	FUN_004b00e4	bytes=99;mnemonic=CDQ;instruction=CDQ;inputs=EAX,0x4;results=EDX;flows=;fallthrough=004b0ce1
instruction	004b00e4	FUN_004b00e4	004b0ce1	004b0ce6	FALL_THROUGH	FUN_004b00e4	bytes=B964000000;mnemonic=MOV;instruction=MOV ECX,0x64;inputs=0x64;results=ECX;flows=;fallthrough=004b0ce6
instruction	004b00e4	FUN_004b00e4	004b0ce6	004b0ce8	FALL_THROUGH	FUN_004b00e4	bytes=F7F9;mnemonic=IDIV;instruction=IDIV ECX;inputs=0x20,EAX,0x0,ECX,EDX;results=EAX,EDX;flows=;fallthrough=004b0ce8
instruction	004b00e4	FUN_004b00e4	004b0ce8	004b0ceb	FALL_THROUGH	FUN_004b00e4	bytes=83E801;mnemonic=SUB;instruction=SUB EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b0ceb
instruction	004b00e4	FUN_004b00e4	004b0ceb	004b0cf1	FALL_THROUGH	FUN_004b00e4	bytes=898580FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd80],EAX;inputs=EAX,EBP,0xfffffd80;results=;flows=;fallthrough=004b0cf1
instruction_reference	004b00e4	FUN_004b00e4	004b0ceb	Stack[-0x284]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cf1	004b0cf7	FALL_THROUGH	FUN_004b00e4	bytes=8B8578FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd78];inputs=EBP,0xfffffd78;results=EAX;flows=;fallthrough=004b0cf7
instruction_reference	004b00e4	FUN_004b00e4	004b0cf1	Stack[-0x28c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0cf7	004b0cf8	FALL_THROUGH	FUN_004b00e4	bytes=99;mnemonic=CDQ;instruction=CDQ;inputs=EAX,0x4;results=EDX;flows=;fallthrough=004b0cf8
instruction	004b00e4	FUN_004b00e4	004b0cf8	004b0cfd	FALL_THROUGH	FUN_004b00e4	bytes=B964000000;mnemonic=MOV;instruction=MOV ECX,0x64;inputs=0x64;results=ECX;flows=;fallthrough=004b0cfd
instruction	004b00e4	FUN_004b00e4	004b0cfd	004b0cff	FALL_THROUGH	FUN_004b00e4	bytes=F7F9;mnemonic=IDIV;instruction=IDIV ECX;inputs=0x20,EAX,0x0,ECX,EDX;results=EAX,EDX;flows=;fallthrough=004b0cff
instruction	004b00e4	FUN_004b00e4	004b0cff	004b0d02	FALL_THROUGH	FUN_004b00e4	bytes=83EA01;mnemonic=SUB;instruction=SUB EDX,0x1;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b0d02
instruction	004b00e4	FUN_004b00e4	004b0d02	004b0d08	FALL_THROUGH	FUN_004b00e4	bytes=89957CFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd7c],EDX;inputs=0xfffffd7c,EBP,EDX;results=;flows=;fallthrough=004b0d08
instruction_reference	004b00e4	FUN_004b00e4	004b0d02	Stack[-0x288]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d08	004b0d0e	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b0d0e
instruction_reference	004b00e4	FUN_004b00e4	004b0d08	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d0e	004b0d14	FALL_THROUGH	FUN_004b00e4	bytes=69D2401A0000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x1a40;inputs=0x1a40,0x0,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=004b0d14
instruction	004b00e4	FUN_004b00e4	004b0d14	004b0d1a	FALL_THROUGH	FUN_004b00e4	bytes=8B8580FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd80];inputs=EBP,0xfffffd80;results=EAX;flows=;fallthrough=004b0d1a
instruction_reference	004b00e4	FUN_004b00e4	004b0d14	Stack[-0x284]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d1a	004b0d1d	FALL_THROUGH	FUN_004b00e4	bytes=6BC070;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x70;inputs=EAX,0x70,0x0,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0d1d
instruction	004b00e4	FUN_004b00e4	004b0d1d	004b0d24	FALL_THROUGH	FUN_004b00e4	bytes=8D8C0208055D00;mnemonic=LEA;instruction=LEA ECX,[EDX + EAX*0x1 + 0x5d0508];inputs=EAX,0x1,0x5d0508,EDX;results=ECX;flows=;fallthrough=004b0d24
instruction_reference	004b00e4	FUN_004b00e4	004b0d1d	005d0508	DATA	DAT_005d0508	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d24	004b0d2a	FALL_THROUGH	FUN_004b00e4	bytes=8B957CFDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd7c];inputs=0xfffffd7c,EBP;results=EDX;flows=;fallthrough=004b0d2a
instruction_reference	004b00e4	FUN_004b00e4	004b0d24	Stack[-0x288]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d2a	004b0d31	FALL_THROUGH	FUN_004b00e4	bytes=668B85C8FDFFFF;mnemonic=MOV;instruction=MOV AX,word ptr [EBP + 0xfffffdc8];inputs=EBP,0xfffffdc8;results=AX;flows=;fallthrough=004b0d31
instruction_reference	004b00e4	FUN_004b00e4	004b0d2a	Stack[-0x23c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d31	004b0d35	FALL_THROUGH	FUN_004b00e4	bytes=66890451;mnemonic=MOV;instruction=MOV word ptr [ECX + EDX*0x2],AX;inputs=AX,0x2,ECX,EDX;results=;flows=;fallthrough=004b0d35
instruction	004b00e4	FUN_004b00e4	004b0d35	004b0d3c	FALL_THROUGH	FUN_004b00e4	bytes=83BD7CFDFFFF03;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffd7c],0x3;inputs=0x0,0x1,0xfffffd7c,0x3,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0d3c
instruction_reference	004b00e4	FUN_004b00e4	004b0d35	Stack[-0x288]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d3c	004b0d3e	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7577;mnemonic=JNZ;instruction=JNZ 0x004b0db5;inputs=ZF;results=;flows=004b0db5;fallthrough=004b0d3e
instruction_reference	004b00e4	FUN_004b00e4	004b0d3c	004b0db5	CONDITIONAL_JUMP	LAB_004b0db5	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0d3e	004b0d44	FALL_THROUGH	FUN_004b00e4	bytes=8B8D7CFDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd7c];inputs=0xfffffd7c,EBP;results=ECX;flows=;fallthrough=004b0d44
instruction_reference	004b00e4	FUN_004b00e4	004b0d3e	Stack[-0x288]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d44	004b0d47	FALL_THROUGH	FUN_004b00e4	bytes=83C101;mnemonic=ADD;instruction=ADD ECX,0x1;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b0d47
instruction	004b00e4	FUN_004b00e4	004b0d47	004b0d4d	FALL_THROUGH	FUN_004b00e4	bytes=898D74FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd74],ECX;inputs=EBP,ECX,0xfffffd74;results=;flows=;fallthrough=004b0d4d
instruction_reference	004b00e4	FUN_004b00e4	004b0d47	Stack[-0x290]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d4d		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB0F;mnemonic=JMP;instruction=JMP 0x004b0d5e;inputs=;results=;flows=004b0d5e;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b0d4d	004b0d5e	UNCONDITIONAL_JUMP	LAB_004b0d5e	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0d4f	004b0d55	FALL_THROUGH	FUN_004b00e4	bytes=8B9574FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd74];inputs=EBP,0xfffffd74;results=EDX;flows=;fallthrough=004b0d55
instruction_reference	004b00e4	FUN_004b00e4	004b0d4f	Stack[-0x290]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d55	004b0d58	FALL_THROUGH	FUN_004b00e4	bytes=83C201;mnemonic=ADD;instruction=ADD EDX,0x1;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b0d58
instruction	004b00e4	FUN_004b00e4	004b0d58	004b0d5e	FALL_THROUGH	FUN_004b00e4	bytes=899574FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd74],EDX;inputs=EBP,EDX,0xfffffd74;results=;flows=;fallthrough=004b0d5e
instruction_reference	004b00e4	FUN_004b00e4	004b0d58	Stack[-0x290]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d5e	004b0d65	FALL_THROUGH	FUN_004b00e4	bytes=83BD74FDFFFF05;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffd74],0x5;inputs=0x0,0x1,EBP,0x5,0xfffffd74,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0d65
instruction_reference	004b00e4	FUN_004b00e4	004b0d5e	Stack[-0x290]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d65	004b0d67	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7D4E;mnemonic=JGE;instruction=JGE 0x004b0db5;inputs=SF,OF;results=;flows=004b0db5;fallthrough=004b0d67
instruction_reference	004b00e4	FUN_004b00e4	004b0d65	004b0db5	CONDITIONAL_JUMP	LAB_004b0db5	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0d67	004b0d6d	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b0d6d
instruction_reference	004b00e4	FUN_004b00e4	004b0d67	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d6d	004b0d73	FALL_THROUGH	FUN_004b00e4	bytes=69C0401A0000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x1a40;inputs=EAX,0x1a40,0x0,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0d73
instruction	004b00e4	FUN_004b00e4	004b0d73	004b0d79	FALL_THROUGH	FUN_004b00e4	bytes=8B8D80FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd80];inputs=EBP,0xfffffd80;results=ECX;flows=;fallthrough=004b0d79
instruction_reference	004b00e4	FUN_004b00e4	004b0d73	Stack[-0x284]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d79	004b0d7c	FALL_THROUGH	FUN_004b00e4	bytes=6BC970;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x70;inputs=0x70,0x0,ECX,0x4;results=CF,ECX,OF;flows=;fallthrough=004b0d7c
instruction	004b00e4	FUN_004b00e4	004b0d7c	004b0d83	FALL_THROUGH	FUN_004b00e4	bytes=8D940808055D00;mnemonic=LEA;instruction=LEA EDX,[EAX + ECX*0x1 + 0x5d0508];inputs=EAX,0x1,ECX,0x5d0508;results=EDX;flows=;fallthrough=004b0d83
instruction_reference	004b00e4	FUN_004b00e4	004b0d7c	005d0508	DATA	DAT_005d0508	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d83	004b0d89	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b0d89
instruction_reference	004b00e4	FUN_004b00e4	004b0d83	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0d89	004b0d8f	FALL_THROUGH	FUN_004b00e4	bytes=69C0401A0000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x1a40;inputs=EAX,0x1a40,0x0,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0d8f
instruction	004b00e4	FUN_004b00e4	004b0d8f	004b0d95	FALL_THROUGH	FUN_004b00e4	bytes=8B8D80FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd80];inputs=EBP,0xfffffd80;results=ECX;flows=;fallthrough=004b0d95
