record	entry	name	from	to	type	symbol	value
instruction	004776c3	FUN_004776c3	0047be64	0047be69	FALL_THROUGH	FUN_004776c3	bytes=6871010000;mnemonic=PUSH;instruction=PUSH 0x171;inputs=ESP,0x171,0x4;results=ESP;flows=;fallthrough=0047be69
instruction	004776c3	FUN_004776c3	0047be69	0047be6f	FALL_THROUGH	FUN_004776c3	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0047be6f
instruction_reference	004776c3	FUN_004776c3	0047be69	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be6f	0047be74	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8F9DBFAFF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x47be74,0x4;results=ESP;flows=00429a6d;fallthrough=0047be74
instruction_reference	004776c3	FUN_004776c3	0047be6f	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be74	0047be76	FALL_THROUGH	FUN_004776c3	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047be76
instruction	004776c3	FUN_004776c3	0047be76	0047be78	CONDITIONAL_JUMP	FUN_004776c3	bytes=7436;mnemonic=JZ;instruction=JZ 0x0047beae;inputs=ZF;results=;flows=0047beae;fallthrough=0047be78
instruction_reference	004776c3	FUN_004776c3	0047be76	0047beae	CONDITIONAL_JUMP	LAB_0047beae	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be78	0047be7d	FALL_THROUGH	FUN_004776c3	bytes=6871010000;mnemonic=PUSH;instruction=PUSH 0x171;inputs=ESP,0x171,0x4;results=ESP;flows=;fallthrough=0047be7d
instruction	004776c3	FUN_004776c3	0047be7d	0047be83	FALL_THROUGH	FUN_004776c3	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0047be83
instruction_reference	004776c3	FUN_004776c3	0047be7d	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be83	0047be88	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8E5DBFAFF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x47be88;results=ESP;flows=00429a6d;fallthrough=0047be88
instruction_reference	004776c3	FUN_004776c3	0047be83	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be88	0047be8a	FALL_THROUGH	FUN_004776c3	bytes=8BC8;mnemonic=MOV;instruction=MOV ECX,EAX;inputs=EAX;results=ECX;flows=;fallthrough=0047be8a
instruction	004776c3	FUN_004776c3	0047be8a	0047be8f	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E841F1FAFF;mnemonic=CALL;instruction=CALL 0x0042afd0;inputs=ESP,0x4,0x47be8f;results=ESP;flows=0042afd0;fallthrough=0047be8f
instruction_reference	004776c3	FUN_004776c3	0047be8a	0042afd0	UNCONDITIONAL_CALL	FUN_0042afd0	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be8f	0047be91	FALL_THROUGH	FUN_004776c3	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047be91
instruction	004776c3	FUN_004776c3	0047be91	0047be93	CONDITIONAL_JUMP	FUN_004776c3	bytes=751B;mnemonic=JNZ;instruction=JNZ 0x0047beae;inputs=ZF;results=;flows=0047beae;fallthrough=0047be93
instruction_reference	004776c3	FUN_004776c3	0047be91	0047beae	CONDITIONAL_JUMP	LAB_0047beae	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047be93	0047be95	FALL_THROUGH	FUN_004776c3	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0047be95
instruction	004776c3	FUN_004776c3	0047be95	0047be97	FALL_THROUGH	FUN_004776c3	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0047be97
instruction	004776c3	FUN_004776c3	0047be97	0047be9c	FALL_THROUGH	FUN_004776c3	bytes=6871010000;mnemonic=PUSH;instruction=PUSH 0x171;inputs=ESP,0x171,0x4;results=ESP;flows=;fallthrough=0047be9c
instruction	004776c3	FUN_004776c3	0047be9c	0047bea2	FALL_THROUGH	FUN_004776c3	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0047bea2
instruction_reference	004776c3	FUN_004776c3	0047be9c	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bea2	0047bea7	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8C6DBFAFF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x47bea7,0x4;results=ESP;flows=00429a6d;fallthrough=0047bea7
instruction_reference	004776c3	FUN_004776c3	0047bea2	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bea7	0047bea9	FALL_THROUGH	FUN_004776c3	bytes=8BC8;mnemonic=MOV;instruction=MOV ECX,EAX;inputs=EAX;results=ECX;flows=;fallthrough=0047bea9
instruction	004776c3	FUN_004776c3	0047bea9	0047beae	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E87DEEFAFF;mnemonic=CALL;instruction=CALL 0x0042ad2b;inputs=ESP,0x4,0x47beae;results=ESP;flows=0042ad2b;fallthrough=0047beae
instruction_reference	004776c3	FUN_004776c3	0047bea9	0042ad2b	UNCONDITIONAL_CALL	FUN_0042ad2b	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047beae	0047beb5	FALL_THROUGH	FUN_004776c3	bytes=833D60E6920000;mnemonic=CMP;instruction=CMP dword ptr [0x0092e660],0x0;inputs=0x0,0x1,0092e660,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047beb5
instruction_reference	004776c3	FUN_004776c3	0047beae	0092e660	READ	DAT_0092e660	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047beb5	0047bebb	CONDITIONAL_JUMP	FUN_004776c3	bytes=0F850F020000;mnemonic=JNZ;instruction=JNZ 0x0047c0ca;inputs=ZF;results=;flows=0047c0ca;fallthrough=0047bebb
instruction_reference	004776c3	FUN_004776c3	0047beb5	0047c0ca	CONDITIONAL_JUMP	LAB_0047c0ca	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bebb	0047bec0	FALL_THROUGH	FUN_004776c3	bytes=6880010000;mnemonic=PUSH;instruction=PUSH 0x180;inputs=0x180,ESP,0x4;results=ESP;flows=;fallthrough=0047bec0
instruction	004776c3	FUN_004776c3	0047bec0	0047bec5	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E805321100;mnemonic=CALL;instruction=CALL 0x0058f0ca;inputs=ESP,0x47bec5,0x4;results=ESP;flows=0058f0ca;fallthrough=0047bec5
instruction_reference	004776c3	FUN_004776c3	0047bec0	0058f0ca	UNCONDITIONAL_CALL	operator_new	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bec5	0047bec8	FALL_THROUGH	FUN_004776c3	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0047bec8
instruction	004776c3	FUN_004776c3	0047bec8	0047bece	FALL_THROUGH	FUN_004776c3	bytes=8985BCF8FFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffff8bc],EAX;inputs=EAX,0xfffff8bc,EBP;results=;flows=;fallthrough=0047bece
instruction_reference	004776c3	FUN_004776c3	0047bec8	Stack[-0x748]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bece	0047bed5	FALL_THROUGH	FUN_004776c3	bytes=C745FC0B000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0xb;inputs=0xfffffffc,EBP,0xb;results=;flows=;fallthrough=0047bed5
instruction_reference	004776c3	FUN_004776c3	0047bece	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bed5	0047bedc	FALL_THROUGH	FUN_004776c3	bytes=83BDBCF8FFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffff8bc],0x0;inputs=0x0,0x1,0xfffff8bc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047bedc
instruction_reference	004776c3	FUN_004776c3	0047bed5	Stack[-0x748]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bedc	0047bede	CONDITIONAL_JUMP	FUN_004776c3	bytes=7434;mnemonic=JZ;instruction=JZ 0x0047bf12;inputs=ZF;results=;flows=0047bf12;fallthrough=0047bede
instruction_reference	004776c3	FUN_004776c3	0047bedc	0047bf12	CONDITIONAL_JUMP	LAB_0047bf12	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bede	0047bee0	FALL_THROUGH	FUN_004776c3	bytes=6A50;mnemonic=PUSH;instruction=PUSH 0x50;inputs=0x50,ESP,0x4;results=ESP;flows=;fallthrough=0047bee0
instruction	004776c3	FUN_004776c3	0047bee0	0047bee2	FALL_THROUGH	FUN_004776c3	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=0047bee2
instruction	004776c3	FUN_004776c3	0047bee2	0047bee4	FALL_THROUGH	FUN_004776c3	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0047bee4
instruction	004776c3	FUN_004776c3	0047bee4	0047bee9	FALL_THROUGH	FUN_004776c3	bytes=68CDCC4C3E;mnemonic=PUSH;instruction=PUSH 0x3e4ccccd;inputs=ESP,0x3e4ccccd,0x4;results=ESP;flows=;fallthrough=0047bee9
instruction	004776c3	FUN_004776c3	0047bee9	0047beee	FALL_THROUGH	FUN_004776c3	bytes=68CDCC4C3E;mnemonic=PUSH;instruction=PUSH 0x3e4ccccd;inputs=ESP,0x3e4ccccd,0x4;results=ESP;flows=;fallthrough=0047beee
instruction	004776c3	FUN_004776c3	0047beee	0047bef3	FALL_THROUGH	FUN_004776c3	bytes=68CDCC4C3E;mnemonic=PUSH;instruction=PUSH 0x3e4ccccd;inputs=ESP,0x3e4ccccd,0x4;results=ESP;flows=;fallthrough=0047bef3
instruction	004776c3	FUN_004776c3	0047bef3	0047bef8	FALL_THROUGH	FUN_004776c3	bytes=68204E0000;mnemonic=PUSH;instruction=PUSH 0x4e20;inputs=0x4e20,ESP,0x4;results=ESP;flows=;fallthrough=0047bef8
instruction	004776c3	FUN_004776c3	0047bef8	0047befe	FALL_THROUGH	FUN_004776c3	bytes=8B9520FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd20];inputs=EBP,0xfffffd20;results=EDX;flows=;fallthrough=0047befe
instruction_reference	004776c3	FUN_004776c3	0047bef8	Stack[-0x2e4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047befe	0047beff	FALL_THROUGH	FUN_004776c3	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0047beff
instruction	004776c3	FUN_004776c3	0047beff	0047bf05	FALL_THROUGH	FUN_004776c3	bytes=8B8DBCF8FFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffff8bc];inputs=0xfffff8bc,EBP;results=ECX;flows=;fallthrough=0047bf05
instruction_reference	004776c3	FUN_004776c3	0047beff	Stack[-0x748]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf05	0047bf0a	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E866D00400;mnemonic=CALL;instruction=CALL 0x004c8f70;inputs=ESP,0x4,0x47bf0a;results=ESP;flows=004c8f70;fallthrough=0047bf0a
instruction_reference	004776c3	FUN_004776c3	0047bf05	004c8f70	UNCONDITIONAL_CALL	FUN_004c8f70	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf0a	0047bf10	FALL_THROUGH	FUN_004776c3	bytes=8985B4F7FFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffff7b4],EAX;inputs=EAX,EBP,0xfffff7b4;results=;flows=;fallthrough=0047bf10
instruction_reference	004776c3	FUN_004776c3	0047bf0a	Stack[-0x850]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf10		UNCONDITIONAL_JUMP	FUN_004776c3	bytes=EB0A;mnemonic=JMP;instruction=JMP 0x0047bf1c;inputs=;results=;flows=0047bf1c;fallthrough=
instruction_reference	004776c3	FUN_004776c3	0047bf10	0047bf1c	UNCONDITIONAL_JUMP	LAB_0047bf1c	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf12	0047bf1c	FALL_THROUGH	FUN_004776c3	bytes=C785B4F7FFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffff7b4],0x0;inputs=0x0,EBP,0xfffff7b4;results=;flows=;fallthrough=0047bf1c
instruction_reference	004776c3	FUN_004776c3	0047bf12	Stack[-0x850]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf1c	0047bf22	FALL_THROUGH	FUN_004776c3	bytes=8B85B4F7FFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffff7b4];inputs=EBP,0xfffff7b4;results=EAX;flows=;fallthrough=0047bf22
instruction_reference	004776c3	FUN_004776c3	0047bf1c	Stack[-0x850]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf22	0047bf28	FALL_THROUGH	FUN_004776c3	bytes=8985C0F8FFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffff8c0],EAX;inputs=EAX,EBP,0xfffff8c0;results=;flows=;fallthrough=0047bf28
instruction_reference	004776c3	FUN_004776c3	0047bf22	Stack[-0x744]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf28	0047bf2f	FALL_THROUGH	FUN_004776c3	bytes=C745FCFFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0xffffffff;inputs=0xffffffff,0xfffffffc,EBP;results=;flows=;fallthrough=0047bf2f
instruction_reference	004776c3	FUN_004776c3	0047bf28	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf2f	0047bf35	FALL_THROUGH	FUN_004776c3	bytes=8B8DC0F8FFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffff8c0];inputs=EBP,0xfffff8c0;results=ECX;flows=;fallthrough=0047bf35
instruction_reference	004776c3	FUN_004776c3	0047bf2f	Stack[-0x744]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf35	0047bf3b	FALL_THROUGH	FUN_004776c3	bytes=898D14FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd14],ECX;inputs=EBP,ECX,0xfffffd14;results=;flows=;fallthrough=0047bf3b
instruction_reference	004776c3	FUN_004776c3	0047bf35	Stack[-0x2f0]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf3b	0047bf42	FALL_THROUGH	FUN_004776c3	bytes=83BD14FDFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffd14],0x0;inputs=0x0,0x1,EBP,0xfffffd14,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047bf42
instruction_reference	004776c3	FUN_004776c3	0047bf3b	Stack[-0x2f0]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf42	0047bf48	CONDITIONAL_JUMP	FUN_004776c3	bytes=0F8482010000;mnemonic=JZ;instruction=JZ 0x0047c0ca;inputs=ZF;results=;flows=0047c0ca;fallthrough=0047bf48
instruction_reference	004776c3	FUN_004776c3	0047bf42	0047c0ca	CONDITIONAL_JUMP	LAB_0047c0ca	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf48	0047bf4e	FALL_THROUGH	FUN_004776c3	bytes=8B9564F8FFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EDX;flows=;fallthrough=0047bf4e
instruction_reference	004776c3	FUN_004776c3	0047bf48	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf4e	0047bf51	FALL_THROUGH	FUN_004776c3	bytes=8B424C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x4c];inputs=EDX,0x4c;results=EAX;flows=;fallthrough=0047bf51
instruction	004776c3	FUN_004776c3	0047bf51	0047bf54	FALL_THROUGH	FUN_004776c3	bytes=D9402C;mnemonic=FLD;instruction=FLD float ptr [EAX + 0x2c];inputs=EAX,ST6,ST4,ST2,ST0,0x2c,ST7,ST5,ST3,ST1,0x47bf51;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047bf54
instruction	004776c3	FUN_004776c3	0047bf54	0047bf5a	FALL_THROUGH	FUN_004776c3	bytes=D8055C365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a365c];inputs=ST0,0x47bf54,005a365c;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf5a
instruction_reference	004776c3	FUN_004776c3	0047bf54	005a365c	READ	DAT_005a365c	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf5a	0047bf60	FALL_THROUGH	FUN_004776c3	bytes=DAA51CFDFFFF;mnemonic=FISUB;instruction=FISUB dword ptr [EBP + 0xfffffd1c];inputs=ST0,0xfffffd1c,EBP,0x47bf5a;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf60
instruction_reference	004776c3	FUN_004776c3	0047bf5a	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf60	0047bf61	FALL_THROUGH	FUN_004776c3	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0047bf61
instruction	004776c3	FUN_004776c3	0047bf61	0047bf64	FALL_THROUGH	FUN_004776c3	bytes=D91C24;mnemonic=FSTP;instruction=FSTP float ptr [ESP];inputs=ST0,ST2,ST4,ST6,0x47bf61,ESP,ST1,ST3,ST5,ST7;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047bf64
instruction	004776c3	FUN_004776c3	0047bf64	0047bf6a	FALL_THROUGH	FUN_004776c3	bytes=8B8D64F8FFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=ECX;flows=;fallthrough=0047bf6a
instruction_reference	004776c3	FUN_004776c3	0047bf64	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf6a	0047bf6d	FALL_THROUGH	FUN_004776c3	bytes=8B514C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x4c];inputs=ECX,0x4c;results=EDX;flows=;fallthrough=0047bf6d
instruction	004776c3	FUN_004776c3	0047bf6d	0047bf73	FALL_THROUGH	FUN_004776c3	bytes=DB851CFDFFFF;mnemonic=FILD;instruction=FILD dword ptr [EBP + 0xfffffd1c];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,0xfffffd1c,EBP,0x47bf6d;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047bf73
instruction_reference	004776c3	FUN_004776c3	0047bf6d	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf73	0047bf79	FALL_THROUGH	FUN_004776c3	bytes=D80D58415A00;mnemonic=FMUL;instruction=FMUL float ptr [0x005a4158];inputs=ST0,0x47bf73,005a4158;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf79
instruction_reference	004776c3	FUN_004776c3	0047bf73	005a4158	READ	DAT_005a4158	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf79	0047bf7c	FALL_THROUGH	FUN_004776c3	bytes=D84230;mnemonic=FADD;instruction=FADD float ptr [EDX + 0x30];inputs=0x30,ST0,EDX,0x47bf79;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf7c
instruction	004776c3	FUN_004776c3	0047bf7c	0047bf7d	FALL_THROUGH	FUN_004776c3	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0047bf7d
instruction	004776c3	FUN_004776c3	0047bf7d	0047bf80	FALL_THROUGH	FUN_004776c3	bytes=D91C24;mnemonic=FSTP;instruction=FSTP float ptr [ESP];inputs=ST0,ST2,ST4,ST6,ESP,ST1,ST3,ST5,ST7,0x47bf7d;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047bf80
instruction	004776c3	FUN_004776c3	0047bf80	0047bf86	FALL_THROUGH	FUN_004776c3	bytes=8B8564F8FFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EAX;flows=;fallthrough=0047bf86
instruction_reference	004776c3	FUN_004776c3	0047bf80	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf86	0047bf89	FALL_THROUGH	FUN_004776c3	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=0047bf89
instruction	004776c3	FUN_004776c3	0047bf89	0047bf8c	FALL_THROUGH	FUN_004776c3	bytes=D94128;mnemonic=FLD;instruction=FLD float ptr [ECX + 0x28];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,ECX,0x28,0x47bf89;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047bf8c
instruction	004776c3	FUN_004776c3	0047bf8c	0047bf92	FALL_THROUGH	FUN_004776c3	bytes=D8055C365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a365c];inputs=ST0,005a365c,0x47bf8c;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf92
instruction_reference	004776c3	FUN_004776c3	0047bf8c	005a365c	READ	DAT_005a365c	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bf92	0047bf98	FALL_THROUGH	FUN_004776c3	bytes=DAA51CFDFFFF;mnemonic=FISUB;instruction=FISUB dword ptr [EBP + 0xfffffd1c];inputs=ST0,0xfffffd1c,EBP,0x47bf92;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bf98
instruction_reference	004776c3	FUN_004776c3	0047bf92	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bf98	0047bf99	FALL_THROUGH	FUN_004776c3	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0047bf99
instruction	004776c3	FUN_004776c3	0047bf99	0047bf9c	FALL_THROUGH	FUN_004776c3	bytes=D91C24;mnemonic=FSTP;instruction=FSTP float ptr [ESP];inputs=ST0,ST2,ST4,ST6,ESP,ST1,ST3,ST5,ST7,0x47bf99;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047bf9c
instruction	004776c3	FUN_004776c3	0047bf9c	0047bfa2	FALL_THROUGH	FUN_004776c3	bytes=8D8DB0F8FFFF;mnemonic=LEA;instruction=LEA ECX,[EBP + 0xfffff8b0];inputs=EBP,0xfffff8b0;results=ECX;flows=;fallthrough=0047bfa2
instruction_reference	004776c3	FUN_004776c3	0047bf9c	Stack[-0x754]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfa2	0047bfa7	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8A94FFBFF;mnemonic=CALL;instruction=CALL 0x00430f50;inputs=ESP,0x47bfa7,0x4;results=ESP;flows=00430f50;fallthrough=0047bfa7
instruction_reference	004776c3	FUN_004776c3	0047bfa2	00430f50	UNCONDITIONAL_CALL	FUN_00430f50	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bfa7	0047bfa8	FALL_THROUGH	FUN_004776c3	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0047bfa8
instruction	004776c3	FUN_004776c3	0047bfa8	0047bfae	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047bfae
instruction_reference	004776c3	FUN_004776c3	0047bfa8	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfae	0047bfb1	FALL_THROUGH	FUN_004776c3	bytes=83C174;mnemonic=ADD;instruction=ADD ECX,0x74;inputs=0x0,0x1,ECX,0x74,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0047bfb1
instruction	004776c3	FUN_004776c3	0047bfb1	0047bfb6	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8EA50FBFF;mnemonic=CALL;instruction=CALL 0x004310a0;inputs=ESP,0x47bfb6,0x4;results=ESP;flows=004310a0;fallthrough=0047bfb6
instruction_reference	004776c3	FUN_004776c3	0047bfb1	004310a0	UNCONDITIONAL_CALL	FUN_004310a0	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bfb6	0047bfbc	FALL_THROUGH	FUN_004776c3	bytes=8B9514FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EDX;flows=;fallthrough=0047bfbc
instruction_reference	004776c3	FUN_004776c3	0047bfb6	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
