record	entry	name	from	to	type	symbol	value
instruction	004b316b	FUN_004b316b	004b31be	004b31c1	FALL_THROUGH	FUN_004b316b	bytes=8B5110;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x10];inputs=0x10,ECX;results=EDX;flows=;fallthrough=004b31c1
instruction	004b316b	FUN_004b316b	004b31c1	004b31c4	FALL_THROUGH	FUN_004b316b	bytes=8955FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EDX;inputs=0xfffffffc,EBP,EDX;results=;flows=;fallthrough=004b31c4
instruction_reference	004b316b	FUN_004b316b	004b31c1	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31c4		UNCONDITIONAL_JUMP	FUN_004b316b	bytes=EB2B;mnemonic=JMP;instruction=JMP 0x004b31f1;inputs=;results=;flows=004b31f1;fallthrough=
instruction_reference	004b316b	FUN_004b316b	004b31c4	004b31f1	UNCONDITIONAL_JUMP	LAB_004b31f1	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31c6	004b31c9	FALL_THROUGH	FUN_004b316b	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b31c9
instruction_reference	004b316b	FUN_004b316b	004b31c6	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31c9	004b31cd	FALL_THROUGH	FUN_004b316b	bytes=83780C00;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xc],0x0;inputs=EAX,0x0,0x1,0xc,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31cd
instruction	004b316b	FUN_004b316b	004b31cd	004b31cf	CONDITIONAL_JUMP	FUN_004b316b	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b31da;inputs=ZF;results=;flows=004b31da;fallthrough=004b31cf
instruction_reference	004b316b	FUN_004b316b	004b31cd	004b31da	CONDITIONAL_JUMP	LAB_004b31da	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31cf	004b31d2	FALL_THROUGH	FUN_004b316b	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b31d2
instruction_reference	004b316b	FUN_004b316b	004b31cf	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31d2	004b31d5	FALL_THROUGH	FUN_004b316b	bytes=8B510C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0xc];inputs=ECX,0xc;results=EDX;flows=;fallthrough=004b31d5
instruction	004b316b	FUN_004b316b	004b31d5	004b31d8	FALL_THROUGH	FUN_004b316b	bytes=8955FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EDX;inputs=0xfffffffc,EBP,EDX;results=;flows=;fallthrough=004b31d8
instruction_reference	004b316b	FUN_004b316b	004b31d5	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31d8		UNCONDITIONAL_JUMP	FUN_004b316b	bytes=EB17;mnemonic=JMP;instruction=JMP 0x004b31f1;inputs=;results=;flows=004b31f1;fallthrough=
instruction_reference	004b316b	FUN_004b316b	004b31d8	004b31f1	UNCONDITIONAL_JUMP	LAB_004b31f1	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31da	004b31dd	FALL_THROUGH	FUN_004b316b	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b31dd
instruction_reference	004b316b	FUN_004b316b	004b31da	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31dd	004b31e0	FALL_THROUGH	FUN_004b316b	bytes=8B4804;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=ECX;flows=;fallthrough=004b31e0
instruction	004b316b	FUN_004b316b	004b31e0	004b31e3	FALL_THROUGH	FUN_004b316b	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b31e3
instruction_reference	004b316b	FUN_004b316b	004b31e0	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31e3	004b31e6	FALL_THROUGH	FUN_004b316b	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b31e6
instruction_reference	004b316b	FUN_004b316b	004b31e3	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31e6	004b31e9	FALL_THROUGH	FUN_004b316b	bytes=3B55F8;mnemonic=CMP;instruction=CMP EDX,dword ptr [EBP + -0x8];inputs=0x0,0x1,EBP,0xfffffff8,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31e9
instruction_reference	004b316b	FUN_004b316b	004b31e6	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31e9	004b31eb	CONDITIONAL_JUMP	FUN_004b316b	bytes=7406;mnemonic=JZ;instruction=JZ 0x004b31f1;inputs=ZF;results=;flows=004b31f1;fallthrough=004b31eb
instruction_reference	004b316b	FUN_004b316b	004b31e9	004b31f1	CONDITIONAL_JUMP	LAB_004b31f1	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31eb	004b31ef	FALL_THROUGH	FUN_004b316b	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31ef
instruction_reference	004b316b	FUN_004b316b	004b31eb	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31ef	004b31f1	CONDITIONAL_JUMP	FUN_004b316b	bytes=75D5;mnemonic=JNZ;instruction=JNZ 0x004b31c6;inputs=ZF;results=;flows=004b31c6;fallthrough=004b31f1
instruction_reference	004b316b	FUN_004b316b	004b31ef	004b31c6	CONDITIONAL_JUMP	LAB_004b31c6	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31f1	004b31f4	FALL_THROUGH	FUN_004b316b	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b31f4
instruction_reference	004b316b	FUN_004b316b	004b31f1	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31f4	004b31f7	FALL_THROUGH	FUN_004b316b	bytes=3B45F8;mnemonic=CMP;instruction=CMP EAX,dword ptr [EBP + -0x8];inputs=EAX,0x0,0x1,EBP,0xfffffff8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31f7
instruction_reference	004b316b	FUN_004b316b	004b31f4	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31f7	004b31f9	CONDITIONAL_JUMP	FUN_004b316b	bytes=7406;mnemonic=JZ;instruction=JZ 0x004b31ff;inputs=ZF;results=;flows=004b31ff;fallthrough=004b31f9
instruction_reference	004b316b	FUN_004b316b	004b31f7	004b31ff	CONDITIONAL_JUMP	LAB_004b31ff	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31f9	004b31fd	FALL_THROUGH	FUN_004b316b	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31fd
instruction_reference	004b316b	FUN_004b316b	004b31f9	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31fd	004b31ff	CONDITIONAL_JUMP	FUN_004b316b	bytes=7594;mnemonic=JNZ;instruction=JNZ 0x004b3193;inputs=ZF;results=;flows=004b3193;fallthrough=004b31ff
instruction_reference	004b316b	FUN_004b316b	004b31fd	004b3193	CONDITIONAL_JUMP	LAB_004b3193	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31ff	004b3201	FALL_THROUGH	FUN_004b316b	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b3201
instruction	004b316b	FUN_004b316b	004b3201	004b3202	FALL_THROUGH	FUN_004b316b	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b3202
instruction	004b316b	FUN_004b316b	004b3202		TERMINATOR	FUN_004b316b	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b316b	FUN_004b316b	004b316b	004b316b	instructions	FUN_004b316b	instructions=55;references=40;body_min=004b316b;body_max=004b3204
instruction	004b3205	FUN_004b3205	004b3205	004b3206	FALL_THROUGH	FUN_004b3205	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b3206
instruction	004b3205	FUN_004b3205	004b3206	004b3208	FALL_THROUGH	FUN_004b3205	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b3208
instruction	004b3205	FUN_004b3205	004b3208	004b320b	FALL_THROUGH	FUN_004b3205	bytes=83EC10;mnemonic=SUB;instruction=SUB ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b320b
instruction	004b3205	FUN_004b3205	004b320b	004b320e	FALL_THROUGH	FUN_004b3205	bytes=894DF0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],ECX;inputs=EBP,ECX,0xfffffff0;results=;flows=;fallthrough=004b320e
instruction_reference	004b3205	FUN_004b3205	004b320b	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b320e	004b3215	FALL_THROUGH	FUN_004b3205	bytes=833D38CF670000;mnemonic=CMP;instruction=CMP dword ptr [0x0067cf38],0x0;inputs=0067cf38,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3215
instruction_reference	004b3205	FUN_004b3205	004b320e	0067cf38	READ	DAT_0067cf38	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3215	004b3217	CONDITIONAL_JUMP	FUN_004b3205	bytes=7505;mnemonic=JNZ;instruction=JNZ 0x004b321c;inputs=ZF;results=;flows=004b321c;fallthrough=004b3217
instruction_reference	004b3205	FUN_004b3205	004b3215	004b321c	CONDITIONAL_JUMP	LAB_004b321c	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3217		UNCONDITIONAL_JUMP	FUN_004b3205	bytes=E982000000;mnemonic=JMP;instruction=JMP 0x004b329e;inputs=;results=;flows=004b329e;fallthrough=
instruction_reference	004b3205	FUN_004b3205	004b3217	004b329e	UNCONDITIONAL_JUMP	LAB_004b329e	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b321c	004b3221	FALL_THROUGH	FUN_004b3205	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b3221
instruction_reference	004b3205	FUN_004b3205	004b321c	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3221	004b3224	FALL_THROUGH	FUN_004b3205	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=004b3224
instruction_reference	004b3205	FUN_004b3205	004b3221	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3224	004b3227	FALL_THROUGH	FUN_004b3205	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3227
instruction_reference	004b3205	FUN_004b3205	004b3224	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3227	004b322a	FALL_THROUGH	FUN_004b3205	bytes=894DF8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],ECX;inputs=EBP,ECX,0xfffffff8;results=;flows=;fallthrough=004b322a
instruction_reference	004b3205	FUN_004b3205	004b3227	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b322a	004b322e	FALL_THROUGH	FUN_004b3205	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b322e
instruction_reference	004b3205	FUN_004b3205	004b322a	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b322e	004b3230	CONDITIONAL_JUMP	FUN_004b3205	bytes=7502;mnemonic=JNZ;instruction=JNZ 0x004b3232;inputs=ZF;results=;flows=004b3232;fallthrough=004b3230
instruction_reference	004b3205	FUN_004b3205	004b322e	004b3232	CONDITIONAL_JUMP	LAB_004b3232	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3230		UNCONDITIONAL_JUMP	FUN_004b3205	bytes=EB6C;mnemonic=JMP;instruction=JMP 0x004b329e;inputs=;results=;flows=004b329e;fallthrough=
instruction_reference	004b3205	FUN_004b3205	004b3230	004b329e	UNCONDITIONAL_JUMP	LAB_004b329e	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3232	004b3235	FALL_THROUGH	FUN_004b3205	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b3235
instruction_reference	004b3205	FUN_004b3205	004b3232	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3235	004b3239	FALL_THROUGH	FUN_004b3205	bytes=0FBE4214;mnemonic=MOVSX;instruction=MOVSX EAX,byte ptr [EDX + 0x14];inputs=0x14,EDX;results=EAX;flows=;fallthrough=004b3239
instruction	004b3205	FUN_004b3205	004b3239	004b323b	FALL_THROUGH	FUN_004b3205	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b323b
instruction	004b3205	FUN_004b3205	004b323b	004b323d	CONDITIONAL_JUMP	FUN_004b3205	bytes=7528;mnemonic=JNZ;instruction=JNZ 0x004b3265;inputs=ZF;results=;flows=004b3265;fallthrough=004b323d
instruction_reference	004b3205	FUN_004b3205	004b323b	004b3265	CONDITIONAL_JUMP	LAB_004b3265	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b323d	004b3240	FALL_THROUGH	FUN_004b3205	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3240
instruction_reference	004b3205	FUN_004b3205	004b323d	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3240	004b3242	FALL_THROUGH	FUN_004b3205	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=004b3242
instruction	004b3205	FUN_004b3205	004b3242	004b3245	FALL_THROUGH	FUN_004b3205	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3245
instruction_reference	004b3205	FUN_004b3205	004b3242	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3245	004b3248	COMPUTED_CALL	FUN_004b3205	bytes=FF5224;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x24];inputs=ESP,0x4b3248,0x24,0x4,EDX;results=ESP;flows=;fallthrough=004b3248
instruction	004b3205	FUN_004b3205	004b3248	004b324b	FALL_THROUGH	FUN_004b3205	bytes=8945F4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],EAX;inputs=EAX,EBP,0xfffffff4;results=;flows=;fallthrough=004b324b
instruction_reference	004b3205	FUN_004b3205	004b3248	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b324b	004b324f	FALL_THROUGH	FUN_004b3205	bytes=837DF400;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0xc],0x0;inputs=0x0,0x1,EBP,0xfffffff4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b324f
instruction_reference	004b3205	FUN_004b3205	004b324b	Stack[-0x10]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b324f	004b3251	CONDITIONAL_JUMP	FUN_004b3205	bytes=7414;mnemonic=JZ;instruction=JZ 0x004b3265;inputs=ZF;results=;flows=004b3265;fallthrough=004b3251
instruction_reference	004b3205	FUN_004b3205	004b324f	004b3265	CONDITIONAL_JUMP	LAB_004b3265	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3251	004b3254	FALL_THROUGH	FUN_004b3205	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b3254
instruction_reference	004b3205	FUN_004b3205	004b3251	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3254	004b3258	FALL_THROUGH	FUN_004b3205	bytes=83781000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x10],0x0;inputs=EAX,0x10,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3258
instruction	004b3205	FUN_004b3205	004b3258	004b325a	CONDITIONAL_JUMP	FUN_004b3205	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b3265;inputs=ZF;results=;flows=004b3265;fallthrough=004b325a
instruction_reference	004b3205	FUN_004b3205	004b3258	004b3265	CONDITIONAL_JUMP	LAB_004b3265	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b325a	004b325d	FALL_THROUGH	FUN_004b3205	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b325d
instruction_reference	004b3205	FUN_004b3205	004b325a	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b325d	004b3260	FALL_THROUGH	FUN_004b3205	bytes=8B5110;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x10];inputs=0x10,ECX;results=EDX;flows=;fallthrough=004b3260
instruction	004b3205	FUN_004b3205	004b3260	004b3263	FALL_THROUGH	FUN_004b3205	bytes=8955FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EDX;inputs=0xfffffffc,EBP,EDX;results=;flows=;fallthrough=004b3263
instruction_reference	004b3205	FUN_004b3205	004b3260	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3263		UNCONDITIONAL_JUMP	FUN_004b3205	bytes=EB2B;mnemonic=JMP;instruction=JMP 0x004b3290;inputs=;results=;flows=004b3290;fallthrough=
instruction_reference	004b3205	FUN_004b3205	004b3263	004b3290	UNCONDITIONAL_JUMP	LAB_004b3290	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3265	004b3268	FALL_THROUGH	FUN_004b3205	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b3268
instruction_reference	004b3205	FUN_004b3205	004b3265	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3268	004b326c	FALL_THROUGH	FUN_004b3205	bytes=83780C00;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xc],0x0;inputs=EAX,0x0,0x1,0xc,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b326c
instruction	004b3205	FUN_004b3205	004b326c	004b326e	CONDITIONAL_JUMP	FUN_004b3205	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b3279;inputs=ZF;results=;flows=004b3279;fallthrough=004b326e
instruction_reference	004b3205	FUN_004b3205	004b326c	004b3279	CONDITIONAL_JUMP	LAB_004b3279	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b326e	004b3271	FALL_THROUGH	FUN_004b3205	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3271
instruction_reference	004b3205	FUN_004b3205	004b326e	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3271	004b3274	FALL_THROUGH	FUN_004b3205	bytes=8B510C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0xc];inputs=ECX,0xc;results=EDX;flows=;fallthrough=004b3274
instruction	004b3205	FUN_004b3205	004b3274	004b3277	FALL_THROUGH	FUN_004b3205	bytes=8955FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EDX;inputs=0xfffffffc,EBP,EDX;results=;flows=;fallthrough=004b3277
instruction_reference	004b3205	FUN_004b3205	004b3274	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3277		UNCONDITIONAL_JUMP	FUN_004b3205	bytes=EB17;mnemonic=JMP;instruction=JMP 0x004b3290;inputs=;results=;flows=004b3290;fallthrough=
instruction_reference	004b3205	FUN_004b3205	004b3277	004b3290	UNCONDITIONAL_JUMP	LAB_004b3290	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3279	004b327c	FALL_THROUGH	FUN_004b3205	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b327c
instruction_reference	004b3205	FUN_004b3205	004b3279	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b327c	004b327f	FALL_THROUGH	FUN_004b3205	bytes=8B4804;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=ECX;flows=;fallthrough=004b327f
instruction	004b3205	FUN_004b3205	004b327f	004b3282	FALL_THROUGH	FUN_004b3205	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b3282
instruction_reference	004b3205	FUN_004b3205	004b327f	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3282	004b3285	FALL_THROUGH	FUN_004b3205	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b3285
instruction_reference	004b3205	FUN_004b3205	004b3282	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3285	004b3288	FALL_THROUGH	FUN_004b3205	bytes=3B55F8;mnemonic=CMP;instruction=CMP EDX,dword ptr [EBP + -0x8];inputs=0x0,0x1,EBP,0xfffffff8,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3288
instruction_reference	004b3205	FUN_004b3205	004b3285	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3288	004b328a	CONDITIONAL_JUMP	FUN_004b3205	bytes=7406;mnemonic=JZ;instruction=JZ 0x004b3290;inputs=ZF;results=;flows=004b3290;fallthrough=004b328a
instruction_reference	004b3205	FUN_004b3205	004b3288	004b3290	CONDITIONAL_JUMP	LAB_004b3290	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b328a	004b328e	FALL_THROUGH	FUN_004b3205	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b328e
instruction_reference	004b3205	FUN_004b3205	004b328a	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b328e	004b3290	CONDITIONAL_JUMP	FUN_004b3205	bytes=75D5;mnemonic=JNZ;instruction=JNZ 0x004b3265;inputs=ZF;results=;flows=004b3265;fallthrough=004b3290
instruction_reference	004b3205	FUN_004b3205	004b328e	004b3265	CONDITIONAL_JUMP	LAB_004b3265	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3290	004b3293	FALL_THROUGH	FUN_004b3205	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b3293
instruction_reference	004b3205	FUN_004b3205	004b3290	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3293	004b3296	FALL_THROUGH	FUN_004b3205	bytes=3B45F8;mnemonic=CMP;instruction=CMP EAX,dword ptr [EBP + -0x8];inputs=EAX,0x0,0x1,EBP,0xfffffff8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3296
instruction_reference	004b3205	FUN_004b3205	004b3293	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3205	FUN_004b3205	004b3296	004b3298	CONDITIONAL_JUMP	FUN_004b3205	bytes=7406;mnemonic=JZ;instruction=JZ 0x004b329e;inputs=ZF;results=;flows=004b329e;fallthrough=004b3298
instruction_reference	004b3205	FUN_004b3205	004b3296	004b329e	CONDITIONAL_JUMP	LAB_004b329e	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b3298	004b329c	FALL_THROUGH	FUN_004b3205	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b329c
instruction_reference	004b3205	FUN_004b3205	004b3298	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
