record	entry	name	from	to	type	symbol	value
instruction	00424642	FUN_00424642	00424a5b	00424a5f	FALL_THROUGH	FUN_00424642	bytes=837DAC02;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x54],0x2;inputs=0x0,0x1,0x2,0xffffffac,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424a5f
instruction_reference	00424642	FUN_00424642	00424a5b	Stack[-0x58]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a5f	00424a61	CONDITIONAL_JUMP	FUN_00424642	bytes=751E;mnemonic=JNZ;instruction=JNZ 0x00424a7f;inputs=ZF;results=;flows=00424a7f;fallthrough=00424a61
instruction_reference	00424642	FUN_00424642	00424a5f	00424a7f	CONDITIONAL_JUMP	LAB_00424a7f	operand_index=0;primary=true;source=DEFAULT
instruction	00424642	FUN_00424642	00424a61	00424a64	FALL_THROUGH	FUN_00424642	bytes=8B4DE8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=ECX;flows=;fallthrough=00424a64
instruction_reference	00424642	FUN_00424642	00424a61	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a64	00424a67	FALL_THROUGH	FUN_00424642	bytes=034DDC;mnemonic=ADD;instruction=ADD ECX,dword ptr [EBP + -0x24];inputs=0x0,0x1,0xffffffdc,EBP,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424a67
instruction_reference	00424642	FUN_00424642	00424a64	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a67	00424a6a	FALL_THROUGH	FUN_00424642	bytes=0FBE11;mnemonic=MOVSX;instruction=MOVSX EDX,byte ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=00424a6a
instruction	00424642	FUN_00424642	00424a6a	00424a6d	FALL_THROUGH	FUN_00424642	bytes=8B45B0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x50];inputs=EBP,0xffffffb0;results=EAX;flows=;fallthrough=00424a6d
instruction_reference	00424642	FUN_00424642	00424a6a	Stack[-0x54]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a6d	00424a72	FALL_THROUGH	FUN_00424642	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424a72
instruction	00424642	FUN_00424642	00424a72	00424a75	FALL_THROUGH	FUN_00424642	bytes=C1E002;mnemonic=SHL;instruction=SHL EAX,0x2;inputs=EAX,0x0,CF,0x1,0x2,PF,ZF,SF,OF,0x1f,0xff;results=EAX,CF,PF,ZF,SF,OF;flows=;fallthrough=00424a75
instruction	00424642	FUN_00424642	00424a75	00424a77	FALL_THROUGH	FUN_00424642	bytes=2BD0;mnemonic=SUB;instruction=SUB EDX,EAX;inputs=EAX,0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424a77
instruction	00424642	FUN_00424642	00424a77	00424a7a	FALL_THROUGH	FUN_00424642	bytes=8B4DE8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=ECX;flows=;fallthrough=00424a7a
instruction_reference	00424642	FUN_00424642	00424a77	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a7a	00424a7d	FALL_THROUGH	FUN_00424642	bytes=034DDC;mnemonic=ADD;instruction=ADD ECX,dword ptr [EBP + -0x24];inputs=0x0,0x1,0xffffffdc,EBP,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424a7d
instruction_reference	00424642	FUN_00424642	00424a7a	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a7d	00424a7f	FALL_THROUGH	FUN_00424642	bytes=8811;mnemonic=MOV;instruction=MOV byte ptr [ECX],DL;inputs=ECX,DL;results=;flows=;fallthrough=00424a7f
instruction	00424642	FUN_00424642	00424a7f	00424a83	FALL_THROUGH	FUN_00424642	bytes=837DAC03;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x54],0x3;inputs=0x0,0x1,0xffffffac,0x3,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424a83
instruction_reference	00424642	FUN_00424642	00424a7f	Stack[-0x58]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a83	00424a85	CONDITIONAL_JUMP	FUN_00424642	bytes=751F;mnemonic=JNZ;instruction=JNZ 0x00424aa4;inputs=ZF;results=;flows=00424aa4;fallthrough=00424a85
instruction_reference	00424642	FUN_00424642	00424a83	00424aa4	CONDITIONAL_JUMP	LAB_00424aa4	operand_index=0;primary=true;source=DEFAULT
instruction	00424642	FUN_00424642	00424a85	00424a88	FALL_THROUGH	FUN_00424642	bytes=8B55E8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=EDX;flows=;fallthrough=00424a88
instruction_reference	00424642	FUN_00424642	00424a85	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a88	00424a8b	FALL_THROUGH	FUN_00424642	bytes=0355DC;mnemonic=ADD;instruction=ADD EDX,dword ptr [EBP + -0x24];inputs=0x0,0x1,0xffffffdc,EBP,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424a8b
instruction_reference	00424642	FUN_00424642	00424a88	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a8b	00424a8e	FALL_THROUGH	FUN_00424642	bytes=0FBE02;mnemonic=MOVSX;instruction=MOVSX EAX,byte ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=00424a8e
instruction	00424642	FUN_00424642	00424a8e	00424a91	FALL_THROUGH	FUN_00424642	bytes=8B4DB0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x50];inputs=EBP,0xffffffb0;results=ECX;flows=;fallthrough=00424a91
instruction_reference	00424642	FUN_00424642	00424a8e	Stack[-0x54]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a91	00424a97	FALL_THROUGH	FUN_00424642	bytes=81E1FF000000;mnemonic=AND;instruction=AND ECX,0xff;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424a97
instruction	00424642	FUN_00424642	00424a97	00424a9a	FALL_THROUGH	FUN_00424642	bytes=C1F905;mnemonic=SAR;instruction=SAR ECX,0x5;inputs=0x0,CF,0x1,PF,ECX,0x5,ZF,SF,OF,0x1f,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424a9a
instruction	00424642	FUN_00424642	00424a9a	00424a9c	FALL_THROUGH	FUN_00424642	bytes=03C1;mnemonic=ADD;instruction=ADD EAX,ECX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424a9c
instruction	00424642	FUN_00424642	00424a9c	00424a9f	FALL_THROUGH	FUN_00424642	bytes=8B55E8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=EDX;flows=;fallthrough=00424a9f
instruction_reference	00424642	FUN_00424642	00424a9c	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424a9f	00424aa2	FALL_THROUGH	FUN_00424642	bytes=0355DC;mnemonic=ADD;instruction=ADD EDX,dword ptr [EBP + -0x24];inputs=0x0,0x1,0xffffffdc,EBP,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424aa2
instruction_reference	00424642	FUN_00424642	00424a9f	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aa2	00424aa4	FALL_THROUGH	FUN_00424642	bytes=8802;mnemonic=MOV;instruction=MOV byte ptr [EDX],AL;inputs=AL,EDX;results=;flows=;fallthrough=00424aa4
instruction	00424642	FUN_00424642	00424aa4	00424aa7	FALL_THROUGH	FUN_00424642	bytes=8B45D0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=EAX;flows=;fallthrough=00424aa7
instruction_reference	00424642	FUN_00424642	00424aa4	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aa7	00424aac	FALL_THROUGH	FUN_00424642	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424aac
instruction	00424642	FUN_00424642	00424aac	00424aaf	FALL_THROUGH	FUN_00424642	bytes=8B4DE8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=ECX;flows=;fallthrough=00424aaf
instruction_reference	00424642	FUN_00424642	00424aac	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aaf	00424ab2	FALL_THROUGH	FUN_00424642	bytes=034DDC;mnemonic=ADD;instruction=ADD ECX,dword ptr [EBP + -0x24];inputs=0x0,0x1,0xffffffdc,EBP,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424ab2
instruction_reference	00424642	FUN_00424642	00424aaf	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424ab2	00424ab5	FALL_THROUGH	FUN_00424642	bytes=0FBE11;mnemonic=MOVSX;instruction=MOVSX EDX,byte ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=00424ab5
instruction	00424642	FUN_00424642	00424ab5	00424ab7	FALL_THROUGH	FUN_00424642	bytes=03C2;mnemonic=ADD;instruction=ADD EAX,EDX;inputs=EAX,0x0,0x1,EDX,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424ab7
instruction	00424642	FUN_00424642	00424ab7	00424aba	FALL_THROUGH	FUN_00424642	bytes=8845D0;mnemonic=MOV;instruction=MOV byte ptr [EBP + -0x30],AL;inputs=AL,EBP,0xffffffd0;results=;flows=;fallthrough=00424aba
instruction_reference	00424642	FUN_00424642	00424ab7	Stack[-0x34]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aba		UNCONDITIONAL_JUMP	FUN_00424642	bytes=E9EDFEFFFF;mnemonic=JMP;instruction=JMP 0x004249ac;inputs=;results=;flows=004249ac;fallthrough=
instruction_reference	00424642	FUN_00424642	00424aba	004249ac	UNCONDITIONAL_JUMP	LAB_004249ac	operand_index=0;primary=true;source=DEFAULT
instruction	00424642	FUN_00424642	00424abf	00424ac2	FALL_THROUGH	FUN_00424642	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=00424ac2
instruction_reference	00424642	FUN_00424642	00424abf	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424ac2	00424ac7	FALL_THROUGH	FUN_00424642	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424ac7
instruction	00424642	FUN_00424642	00424ac7	00424aca	FALL_THROUGH	FUN_00424642	bytes=8B4DD0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=ECX;flows=;fallthrough=00424aca
instruction_reference	00424642	FUN_00424642	00424ac7	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aca	00424ad0	FALL_THROUGH	FUN_00424642	bytes=81E1FF000000;mnemonic=AND;instruction=AND ECX,0xff;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00424ad0
instruction	00424642	FUN_00424642	00424ad0	00424ad2	FALL_THROUGH	FUN_00424642	bytes=2BC1;mnemonic=SUB;instruction=SUB EAX,ECX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424ad2
instruction	00424642	FUN_00424642	00424ad2	00424ad5	FALL_THROUGH	FUN_00424642	bytes=8845F4;mnemonic=MOV;instruction=MOV byte ptr [EBP + -0xc],AL;inputs=AL,EBP,0xfffffff4;results=;flows=;fallthrough=00424ad5
instruction_reference	00424642	FUN_00424642	00424ad2	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424ad5	00424ad8	FALL_THROUGH	FUN_00424642	bytes=8B55F4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EDX;flows=;fallthrough=00424ad8
instruction_reference	00424642	FUN_00424642	00424ad5	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424ad8	00424ade	FALL_THROUGH	FUN_00424642	bytes=81E2FF000000;mnemonic=AND;instruction=AND EDX,0xff;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424ade
instruction	00424642	FUN_00424642	00424ade	00424ae1	FALL_THROUGH	FUN_00424642	bytes=8B45D8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x28];inputs=EBP,0xffffffd8;results=EAX;flows=;fallthrough=00424ae1
instruction_reference	00424642	FUN_00424642	00424ade	Stack[-0x2c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424ae1	00424ae6	FALL_THROUGH	FUN_00424642	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424ae6
instruction	00424642	FUN_00424642	00424ae6	00424ae8	FALL_THROUGH	FUN_00424642	bytes=3BD0;mnemonic=CMP;instruction=CMP EDX,EAX;inputs=EAX,0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424ae8
instruction	00424642	FUN_00424642	00424ae8	00424aea	CONDITIONAL_JUMP	FUN_00424642	bytes=7417;mnemonic=JZ;instruction=JZ 0x00424b01;inputs=ZF;results=;flows=00424b01;fallthrough=00424aea
instruction_reference	00424642	FUN_00424642	00424ae8	00424b01	CONDITIONAL_JUMP	LAB_00424b01	operand_index=0;primary=true;source=DEFAULT
instruction	00424642	FUN_00424642	00424aea	00424aed	FALL_THROUGH	FUN_00424642	bytes=8B4D08;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=ECX;flows=;fallthrough=00424aed
instruction_reference	00424642	FUN_00424642	00424aea	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aed	00424af3	FALL_THROUGH	FUN_00424642	bytes=C70101000000;mnemonic=MOV;instruction=MOV dword ptr [ECX],0x1;inputs=0x1,ECX;results=;flows=;fallthrough=00424af3
instruction	00424642	FUN_00424642	00424af3	00424af6	FALL_THROUGH	FUN_00424642	bytes=8B55F8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EDX;flows=;fallthrough=00424af6
instruction_reference	00424642	FUN_00424642	00424af3	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424af6	00424afc	FALL_THROUGH	FUN_00424642	bytes=81E2FFFF0000;mnemonic=AND;instruction=AND EDX,0xffff;inputs=0x0,0x1,EDX,0xffff,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424afc
instruction	00424642	FUN_00424642	00424afc	00424aff	FALL_THROUGH	FUN_00424642	bytes=8B450C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xc];inputs=EBP,0xc;results=EAX;flows=;fallthrough=00424aff
instruction_reference	00424642	FUN_00424642	00424afc	Stack[0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424aff	00424b01	FALL_THROUGH	FUN_00424642	bytes=8910;mnemonic=MOV;instruction=MOV dword ptr [EAX],EDX;inputs=EAX,EDX;results=;flows=;fallthrough=00424b01
instruction	00424642	FUN_00424642	00424b01	00424b04	FALL_THROUGH	FUN_00424642	bytes=8B45E8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=EAX;flows=;fallthrough=00424b04
instruction_reference	00424642	FUN_00424642	00424b01	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424642	FUN_00424642	00424b04	00424b06	FALL_THROUGH	FUN_00424642	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00424b06
instruction	00424642	FUN_00424642	00424b06	00424b07	FALL_THROUGH	FUN_00424642	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00424b07
instruction	00424642	FUN_00424642	00424b07		TERMINATOR	FUN_00424642	bytes=C20800;mnemonic=RET;instruction=RET 0x8;inputs=ESP,0x4,0x8;results=ESP,EIP;flows=;fallthrough=
instruction_search	00424642	FUN_00424642	00424642	00424642	instructions	FUN_00424642	instructions=365;references=208;body_min=00424642;body_max=00424b09
function	00428747	FUN_00428747			unknown		undefined FUN_00428747(void)
incoming	00428747	FUN_00428747	00428fce	00428747	UNCONDITIONAL_CALL	FUN_00428fc1	
caller	00428747	FUN_00428747	00428fc1	00428747	call	FUN_00428fc1	
callee	00428747	FUN_00428747	00428747	00429390	call	FUN_00429390	
callee	00428747	FUN_00428747	00428747	004293c0	call	FUN_004293c0	
callee	00428747	FUN_00428747	00428747	00429420	call	FUN_00429420	
instruction	00428747	FUN_00428747	00428747	00428748	FALL_THROUGH	FUN_00428747	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=00428748
instruction	00428747	FUN_00428747	00428748	0042874a	FALL_THROUGH	FUN_00428747	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=0042874a
instruction	00428747	FUN_00428747	0042874a	0042874d	FALL_THROUGH	FUN_00428747	bytes=83EC10;mnemonic=SUB;instruction=SUB ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0042874d
instruction	00428747	FUN_00428747	0042874d	00428750	FALL_THROUGH	FUN_00428747	bytes=894DF0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],ECX;inputs=EBP,ECX,0xfffffff0;results=;flows=;fallthrough=00428750
instruction_reference	00428747	FUN_00428747	0042874d	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428750	00428752	FALL_THROUGH	FUN_00428747	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00428752
instruction	00428747	FUN_00428747	00428752	00428755	FALL_THROUGH	FUN_00428747	bytes=8D45F8;mnemonic=LEA;instruction=LEA EAX,[EBP + -0x8];inputs=EBP,0xfffffff8;results=EAX;flows=;fallthrough=00428755
instruction_reference	00428747	FUN_00428747	00428752	Stack[-0xc]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428755	00428756	FALL_THROUGH	FUN_00428747	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00428756
instruction	00428747	FUN_00428747	00428756	00428759	FALL_THROUGH	FUN_00428747	bytes=8D4DF4;mnemonic=LEA;instruction=LEA ECX,[EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=00428759
instruction_reference	00428747	FUN_00428747	00428756	Stack[-0x10]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428759	0042875a	FALL_THROUGH	FUN_00428747	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0042875a
instruction	00428747	FUN_00428747	0042875a	0042875d	FALL_THROUGH	FUN_00428747	bytes=8D55FC;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=0042875d
instruction_reference	00428747	FUN_00428747	0042875a	Stack[-0x8]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	0042875d	0042875e	FALL_THROUGH	FUN_00428747	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0042875e
instruction	00428747	FUN_00428747	0042875e	00428761	FALL_THROUGH	FUN_00428747	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00428761
instruction_reference	00428747	FUN_00428747	0042875e	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428761	00428764	FALL_THROUGH	FUN_00428747	bytes=8B4810;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x10];inputs=EAX,0x10;results=ECX;flows=;fallthrough=00428764
instruction	00428747	FUN_00428747	00428764	00428767	FALL_THROUGH	FUN_00428747	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00428767
instruction_reference	00428747	FUN_00428747	00428764	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428767	0042876a	FALL_THROUGH	FUN_00428747	bytes=8B4210;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x10];inputs=0x10,EDX;results=EAX;flows=;fallthrough=0042876a
instruction	00428747	FUN_00428747	0042876a	0042876c	FALL_THROUGH	FUN_00428747	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=0042876c
instruction	00428747	FUN_00428747	0042876c	0042876d	FALL_THROUGH	FUN_00428747	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0042876d
instruction	00428747	FUN_00428747	0042876d	00428770	COMPUTED_CALL	FUN_00428747	bytes=FF5220;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x20];inputs=0x20,ESP,0x428770,0x4,EDX;results=ESP;flows=;fallthrough=00428770
instruction	00428747	FUN_00428747	00428770	00428772	FALL_THROUGH	FUN_00428747	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00428772
instruction	00428747	FUN_00428747	00428772	00428774	CONDITIONAL_JUMP	FUN_00428747	bytes=7522;mnemonic=JNZ;instruction=JNZ 0x00428796;inputs=ZF;results=;flows=00428796;fallthrough=00428774
instruction_reference	00428747	FUN_00428747	00428772	00428796	CONDITIONAL_JUMP	LAB_00428796	operand_index=0;primary=true;source=DEFAULT
instruction	00428747	FUN_00428747	00428774	00428778	FALL_THROUGH	FUN_00428747	bytes=837DFC01;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x1;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00428778
instruction_reference	00428747	FUN_00428747	00428774	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428778	0042877a	CONDITIONAL_JUMP	FUN_00428747	bytes=751C;mnemonic=JNZ;instruction=JNZ 0x00428796;inputs=ZF;results=;flows=00428796;fallthrough=0042877a
instruction_reference	00428747	FUN_00428747	00428778	00428796	CONDITIONAL_JUMP	LAB_00428796	operand_index=0;primary=true;source=DEFAULT
instruction	00428747	FUN_00428747	0042877a	0042877d	FALL_THROUGH	FUN_00428747	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=0042877d
instruction_reference	00428747	FUN_00428747	0042877a	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	0042877d	00428782	UNCONDITIONAL_CALL	FUN_00428747	bytes=E83E0C0000;mnemonic=CALL;instruction=CALL 0x004293c0;inputs=ESP,0x428782,0x4;results=ESP;flows=004293c0;fallthrough=00428782
instruction_reference	00428747	FUN_00428747	0042877d	004293c0	UNCONDITIONAL_CALL	FUN_004293c0	operand_index=0;primary=true;source=DEFAULT
instruction	00428747	FUN_00428747	00428782	00428784	FALL_THROUGH	FUN_00428747	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00428784
instruction	00428747	FUN_00428747	00428784	00428786	FALL_THROUGH	FUN_00428747	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00428786
instruction	00428747	FUN_00428747	00428786	00428789	FALL_THROUGH	FUN_00428747	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00428789
instruction_reference	00428747	FUN_00428747	00428786	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428789	0042878e	UNCONDITIONAL_CALL	FUN_00428747	bytes=E8920C0000;mnemonic=CALL;instruction=CALL 0x00429420;inputs=ESP,0x4,0x42878e;results=ESP;flows=00429420;fallthrough=0042878e
instruction_reference	00428747	FUN_00428747	00428789	00429420	UNCONDITIONAL_CALL	FUN_00429420	operand_index=0;primary=true;source=DEFAULT
instruction	00428747	FUN_00428747	0042878e	00428791	FALL_THROUGH	FUN_00428747	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00428791
instruction_reference	00428747	FUN_00428747	0042878e	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428747	FUN_00428747	00428791	00428796	UNCONDITIONAL_CALL	FUN_00428747	bytes=E8FA0B0000;mnemonic=CALL;instruction=CALL 0x00429390;inputs=ESP,0x4,0x428796;results=ESP;flows=00429390;fallthrough=00428796
instruction_reference	00428747	FUN_00428747	00428791	00429390	UNCONDITIONAL_CALL	FUN_00429390	operand_index=0;primary=true;source=DEFAULT
instruction	00428747	FUN_00428747	00428796	00428798	FALL_THROUGH	FUN_00428747	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00428798
instruction	00428747	FUN_00428747	00428798	00428799	FALL_THROUGH	FUN_00428747	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00428799
